★ Butterfly Knife | Ultraviolet (Battle-Scarred);163.69;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Ultraviolet%20(Battle-Scarred);false;2019-02-13
★ StatTrak™ Ursus Knife | Scorched (Minimal Wear);176.82;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Scorched%20(Minimal%20Wear);false;2019-02-13
★ Falchion Knife | Tiger Tooth (Minimal Wear);157.71;https://steamcommunity.com/market/listings/730/%E2%98%85%20Falchion%20Knife%20%7C%20Tiger%20Tooth%20(Minimal%20Wear);false;2019-02-13
★ StatTrak™ Karambit | Scorched (Well-Worn);164.09;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Karambit%20%7C%20Scorched%20(Well-Worn);false;2019-02-7
★ Butterfly Knife | Forest DDPAT (Minimal Wear);168.34;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Forest%20DDPAT%20(Minimal%20Wear);false;2019-01-29
★ StatTrak™ Karambit | Scorched (Battle-Scarred);159.99;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Karambit%20%7C%20Scorched%20(Battle-Scarred);false;2019-02-13
★ M9 Bayonet | Blue Steel (Field-Tested);166.16;https://steamcommunity.com/market/listings/730/%E2%98%85%20M9%20Bayonet%20%7C%20Blue%20Steel%20(Field-Tested);false;2019-02-13
★ StatTrak™ Karambit | Safari Mesh (Well-Worn);169.05;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Karambit%20%7C%20Safari%20Mesh%20(Well-Worn);false;2019-02-13
★ Bowie Knife | Boreal Forest (Factory New);168.62;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bowie%20Knife%20%7C%20Boreal%20Forest%20(Factory%20New);false;2019-02-13
★ Flip Knife | Autotronic (Well-Worn);155.2;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Autotronic%20(Well-Worn);false;2019-02-13
★ StatTrak™ Butterfly Knife | Forest DDPAT (Field-Tested);160.69;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Butterfly%20Knife%20%7C%20Forest%20DDPAT%20(Field-Tested);false;2019-02-13
★ StatTrak™ Huntsman Knife | Blue Steel (Minimal Wear);149.39;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Blue%20Steel%20(Minimal%20Wear);false;2019-02-13
★ Bayonet | Black Laminate (Battle-Scarred);139.87;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Black%20Laminate%20(Battle-Scarred);false;2019-02-13
★ StatTrak™ M9 Bayonet | Forest DDPAT (Minimal Wear);172.72;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20M9%20Bayonet%20%7C%20Forest%20DDPAT%20(Minimal%20Wear);false;2019-02-13
★ StatTrak™ Navaja Knife | Blue Steel (Minimal Wear);170.63;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Blue%20Steel%20(Minimal%20Wear);false;2019-02-13
★ StatTrak™ M9 Bayonet | Stained (Battle-Scarred);172.14;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20M9%20Bayonet%20%7C%20Stained%20(Battle-Scarred);false;2019-02-13
★ Bayonet | Night (Minimal Wear);149.78;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Night%20(Minimal%20Wear);false;2019-02-13
★ Karambit | Scorched (Well-Worn);150.9;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Scorched%20(Well-Worn);false;2019-02-13
★ Sport Gloves | Arid (Battle-Scarred);157.00;https://steamcommunity.com/market/listings/730/%E2%98%85%20Sport%20Gloves%20%7C%20Arid%20(Battle-Scarred);false;2019-02-13
★ Bloodhound Gloves | Bronzed (Field-Tested);161.72;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bloodhound%20Gloves%20%7C%20Bronzed%20(Field-Tested);false;2019-02-13
★ StatTrak™ Karambit | Urban Masked (Well-Worn);163.97;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Karambit%20%7C%20Urban%20Masked%20(Well-Worn);false;2019-02-13
★ Bayonet | Scorched (Factory New);166.44;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Scorched%20(Factory%20New);false;2019-02-13
★ Butterfly Knife | Scorched (Minimal Wear);163.71;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Scorched%20(Minimal%20Wear);false;2019-02-13
★ M9 Bayonet | Damascus Steel (Well-Worn);164.98;https://steamcommunity.com/market/listings/730/%E2%98%85%20M9%20Bayonet%20%7C%20Damascus%20Steel%20(Well-Worn);false;2019-02-13
★ M9 Bayonet | Case Hardened (Battle-Scarred);169.18;https://steamcommunity.com/market/listings/730/%E2%98%85%20M9%20Bayonet%20%7C%20Case%20Hardened%20(Battle-Scarred);true;2019-02-13
★ StatTrak™ Butterfly Knife | Urban Masked (Field-Tested);165.06;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Butterfly%20Knife%20%7C%20Urban%20Masked%20(Field-Tested);false;2019-02-13
★ StatTrak™ Bowie Knife | Blue Steel (Minimal Wear);165.66;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Blue%20Steel%20(Minimal%20Wear);false;2019-02-13
★ StatTrak™ Bayonet | Damascus Steel (Well-Worn);165.46;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bayonet%20%7C%20Damascus%20Steel%20(Well-Worn);false;2019-02-13
★ StatTrak™ Bowie Knife | Case Hardened (Field-Tested);165.45;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Case%20Hardened%20(Field-Tested);false;2019-02-13
★ Butterfly Knife | Stained (Battle-Scarred);156.08;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Stained%20(Battle-Scarred);false;2019-02-13
★ StatTrak™ Huntsman Knife | Damascus Steel (Minimal Wear);160.32;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Damascus%20Steel%20(Minimal%20Wear);false;2019-02-13
★ Bayonet | Ultraviolet (Minimal Wear);150.85;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Ultraviolet%20(Minimal%20Wear);false;2019-02-13
★ StatTrak™ Stiletto Knife | Boreal Forest (Well-Worn);169.39;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Boreal%20Forest%20(Well-Worn);false;2019-02-13
★ StatTrak™ Bayonet | Blue Steel (Field-Tested);151.16;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bayonet%20%7C%20Blue%20Steel%20(Field-Tested);false;2019-02-13
★ StatTrak™ Stiletto Knife | Night Stripe (Field-Tested);137.75;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Night%20Stripe%20(Field-Tested);false;2019-02-13
★ Talon Knife | Scorched (Battle-Scarred);150.99;https://steamcommunity.com/market/listings/730/%E2%98%85%20Talon%20Knife%20%7C%20Scorched%20(Battle-Scarred);true;2019-02-13
★ Huntsman Knife | Blue Steel (Factory New);163.79;https://steamcommunity.com/market/listings/730/%E2%98%85%20Huntsman%20Knife%20%7C%20Blue%20Steel%20(Factory%20New);false;2019-02-13
★ StatTrak™ Bayonet | Forest DDPAT (Well-Worn);146.02;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bayonet%20%7C%20Forest%20DDPAT%20(Well-Worn);false;2019-02-13
★ StatTrak™ Ursus Knife | Forest DDPAT (Field-Tested);153.04;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Forest%20DDPAT%20(Field-Tested);false;2019-02-13
★ Hand Wraps | Badlands (Battle-Scarred);134.45;https://steamcommunity.com/market/listings/730/%E2%98%85%20Hand%20Wraps%20%7C%20Badlands%20(Battle-Scarred);false;2019-02-7
★ StatTrak™ Huntsman Knife |  ;150.38;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife;false;2019-02-13
★ StatTrak™ Bayonet | Damascus Steel (Field-Tested);143.18;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bayonet%20%7C%20Damascus%20Steel%20(Field-Tested);false;2019-02-13
★ M9 Bayonet | Freehand (Battle-Scarred);157.18;https://steamcommunity.com/market/listings/730/%E2%98%85%20M9%20Bayonet%20%7C%20Freehand%20(Battle-Scarred);false;2019-02-13
★ Moto Gloves | Eclipse (Well-Worn);150.67;https://steamcommunity.com/market/listings/730/%E2%98%85%20Moto%20Gloves%20%7C%20Eclipse%20(Well-Worn);false;2019-02-10
★ Butterfly Knife | Stained (Well-Worn);167.83;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Stained%20(Well-Worn);false;2019-02-10
★ StatTrak™ Navaja Knife | Blue Steel (Field-Tested);151.98;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Blue%20Steel%20(Field-Tested);true;2019-02-13
★ Talon Knife | Scorched (Well-Worn);156;https://steamcommunity.com/market/listings/730/%E2%98%85%20Talon%20Knife%20%7C%20Scorched%20(Well-Worn);false;2019-02-13
★ Flip Knife | Slaughter (Minimal Wear);162.97;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Slaughter%20(Minimal%20Wear);false;2019-02-13
★ M9 Bayonet | Bright Water (Field-Tested);148.95;https://steamcommunity.com/market/listings/730/%E2%98%85%20M9%20Bayonet%20%7C%20Bright%20Water%20(Field-Tested);false;2019-02-10
★ Talon Knife | Forest DDPAT (Well-Worn);154.25;https://steamcommunity.com/market/listings/730/%E2%98%85%20Talon%20Knife%20%7C%20Forest%20DDPAT%20(Well-Worn);true;2019-02-13
StatTrak™ M4A4 | Asiimov (Well-Worn);147.59;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Asiimov%20(Well-Worn);false;2019-02-13
★ StatTrak™ Flip Knife | Autotronic (Battle-Scarred);156.38;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Autotronic%20(Battle-Scarred);false;2019-02-13
★ Karambit | Urban Masked (Field-Tested);147.74;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Urban%20Masked%20(Field-Tested);false;2019-02-13
★ Huntsman Knife | Slaughter (Field-Tested);149.87;https://steamcommunity.com/market/listings/730/%E2%98%85%20Huntsman%20Knife%20%7C%20Slaughter%20(Field-Tested);false;2019-02-13
★ StatTrak™ Stiletto Knife | Scorched (Battle-Scarred);161.33;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Scorched%20(Battle-Scarred);false;2019-02-13
★ StatTrak™ Falchion Knife | Slaughter (Minimal Wear);156.7;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Slaughter%20(Minimal%20Wear);false;2019-02-13
★ StatTrak™ Flip Knife | Stained (Factory New);160.95;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Stained%20(Factory%20New);false;2019-02-10
★ StatTrak™ Karambit | Safari Mesh (Field-Tested);151.57;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Karambit%20%7C%20Safari%20Mesh%20(Field-Tested);false;2019-02-13
★ StatTrak™ Ursus Knife | Urban Masked (Minimal Wear);165.84;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Urban%20Masked%20(Minimal%20Wear);false;2019-02-3
★ Driver Gloves | Lunar Weave (Field-Tested);148.63;https://steamcommunity.com/market/listings/730/%E2%98%85%20Driver%20Gloves%20%7C%20Lunar%20Weave%20(Field-Tested);false;2019-02-13
★ Butterfly Knife | Safari Mesh (Minimal Wear);152.75;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Safari%20Mesh%20(Minimal%20Wear);false;2019-02-13
★ StatTrak™ M9 Bayonet | Rust Coat (Battle-Scarred);161.04;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20M9%20Bayonet%20%7C%20Rust%20Coat%20(Battle-Scarred);false;2019-02-13
★ StatTrak™ Ursus Knife | Safari Mesh (Well-Worn);155.67;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Safari%20Mesh%20(Well-Worn);false;2019-02-13
★ Shadow Daggers | Fade (Minimal Wear);145.45;https://steamcommunity.com/market/listings/730/%E2%98%85%20Shadow%20Daggers%20%7C%20Fade%20(Minimal%20Wear);false;2019-02-13
★ Talon Knife | Forest DDPAT (Battle-Scarred);150.04;https://steamcommunity.com/market/listings/730/%E2%98%85%20Talon%20Knife%20%7C%20Forest%20DDPAT%20(Battle-Scarred);true;2019-02-13
★ StatTrak™ M9 Bayonet | Scorched (Minimal Wear);145.99;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20M9%20Bayonet%20%7C%20Scorched%20(Minimal%20Wear);false;2019-02-13
★ StatTrak™ M9 Bayonet | Bright Water (Well-Worn);152.61;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20M9%20Bayonet%20%7C%20Bright%20Water%20(Well-Worn);false;2019-01-29
★ Flip Knife | Black Laminate (Factory New);153.2;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Black%20Laminate%20(Factory%20New);false;2019-02-13
★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred);145.79;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bayonet%20%7C%20Blue%20Steel%20(Battle-Scarred);false;2019-02-13
★ StatTrak™ Gut Knife | Crimson Web (Minimal Wear);148.8;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Crimson%20Web%20(Minimal%20Wear);false;2019-02-13
★ Karambit | Boreal Forest (Battle-Scarred);148.55;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Boreal%20Forest%20(Battle-Scarred);false;2019-02-13
★ Hand Wraps | Duct Tape (Minimal Wear);156.17;https://steamcommunity.com/market/listings/730/%E2%98%85%20Hand%20Wraps%20%7C%20Duct%20Tape%20(Minimal%20Wear);false;2019-02-10
★ StatTrak™ Huntsman Knife | Case Hardened (Well-Worn);145.64;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Case%20Hardened%20(Well-Worn);false;2019-02-13
★ StatTrak™ Bayonet | Freehand (Well-Worn);162.69;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bayonet%20%7C%20Freehand%20(Well-Worn);false;2019-02-13
Souvenir Tec-9 | Nuclear Threat (Minimal Wear);157.79;https://steamcommunity.com/market/listings/730/Souvenir%20Tec-9%20%7C%20Nuclear%20Threat%20(Minimal%20Wear);false;2019-02-13
★ Falchion Knife | Tiger Tooth (Factory New);153.65;https://steamcommunity.com/market/listings/730/%E2%98%85%20Falchion%20Knife%20%7C%20Tiger%20Tooth%20(Factory%20New);false;2019-02-13
★ Flip Knife | Blue Steel (Factory New);140.48;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Blue%20Steel%20(Factory%20New);false;2019-02-13
★ StatTrak™ Flip Knife | Freehand (Well-Worn);147.26;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Freehand%20(Well-Worn);false;2019-02-13
★ Flip Knife | Slaughter (Field-Tested);149.83;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Slaughter%20(Field-Tested);false;2019-02-13
★ Bayonet | Black Laminate (Field-Tested);146.08;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Black%20Laminate%20(Field-Tested);false;2019-02-13
★ StatTrak™ Flip Knife | Damascus Steel (Factory New);156.21;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Damascus%20Steel%20(Factory%20New);false;2019-02-13
★ Karambit | Forest DDPAT (Field-Tested);150.46;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Forest%20DDPAT%20(Field-Tested);false;2019-02-13
★ StatTrak™ Huntsman Knife | Case Hardened (Field-Tested);160.11;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Case%20Hardened%20(Field-Tested);false;2019-02-13
★ Karambit | Forest DDPAT (Battle-Scarred);145.81;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Forest%20DDPAT%20(Battle-Scarred);false;2019-02-10
★ Bloodhound Gloves | Guerrilla (Well-Worn);153.76;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bloodhound%20Gloves%20%7C%20Guerrilla%20(Well-Worn);false;2019-02-13
★ StatTrak™ Falchion Knife | Case Hardened (Minimal Wear);154.94;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Case%20Hardened%20(Minimal%20Wear);false;2019-02-13
★ Bowie Knife | Scorched (Factory New);159.58;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bowie%20Knife%20%7C%20Scorched%20(Factory%20New);false;2019-02-13
★ Bayonet | Safari Mesh (Factory New);154.75;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Safari%20Mesh%20(Factory%20New);false;2019-02-13
★ StatTrak™ Bowie Knife |  ;136.64;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife;false;2019-02-13
★ StatTrak™ M9 Bayonet | Ultraviolet (Battle-Scarred);154.5;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20M9%20Bayonet%20%7C%20Ultraviolet%20(Battle-Scarred);false;2019-02-13
★ Navaja Knife | Crimson Web (Well-Worn);136.94;https://steamcommunity.com/market/listings/730/%E2%98%85%20Navaja%20Knife%20%7C%20Crimson%20Web%20(Well-Worn);false;2019-01-29
★ Karambit | Boreal Forest (Well-Worn);153.24;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Boreal%20Forest%20(Well-Worn);false;2019-02-2
★ Bowie Knife | Stained (Factory New);154.24;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bowie%20Knife%20%7C%20Stained%20(Factory%20New);false;2019-02-13
★ Bayonet | Freehand (Battle-Scarred);149.65;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Freehand%20(Battle-Scarred);false;2019-02-13
★ Hand Wraps | Leather (Well-Worn);143.32;https://steamcommunity.com/market/listings/730/%E2%98%85%20Hand%20Wraps%20%7C%20Leather%20(Well-Worn);false;2019-02-13
★ StatTrak™ Flip Knife | Bright Water (Factory New);153.55;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Bright%20Water%20(Factory%20New);false;2019-02-13
★ Butterfly Knife | Night (Battle-Scarred);152.71;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Night%20(Battle-Scarred);false;2019-02-13
★ Bayonet | Bright Water (Minimal Wear);138.24;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Bright%20Water%20(Minimal%20Wear);false;2019-02-3
★ Karambit | Boreal Forest (Field-Tested);149.49;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Boreal%20Forest%20(Field-Tested);false;2019-02-13
★ Bloodhound Gloves | Snakebite (Battle-Scarred);147.58;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bloodhound%20Gloves%20%7C%20Snakebite%20(Battle-Scarred);false;2019-02-13
★ Driver Gloves | Convoy (Minimal Wear);146.56;https://steamcommunity.com/market/listings/730/%E2%98%85%20Driver%20Gloves%20%7C%20Convoy%20(Minimal%20Wear);false;2019-02-13
★ StatTrak™ Falchion Knife | Damascus Steel (Minimal Wear);146.95;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Damascus%20Steel%20(Minimal%20Wear);false;2019-02-13
★ Falchion Knife | Slaughter (Factory New);143.47;https://steamcommunity.com/market/listings/730/%E2%98%85%20Falchion%20Knife%20%7C%20Slaughter%20(Factory%20New);false;2019-02-13
★ StatTrak™ Bowie Knife | Damascus Steel (Field-Tested);139.09;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Damascus%20Steel%20(Field-Tested);false;2019-02-13
★ Bowie Knife | Case Hardened (Minimal Wear);142.54;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bowie%20Knife%20%7C%20Case%20Hardened%20(Minimal%20Wear);false;2019-02-13
★ Ursus Knife | Night Stripe (Well-Worn);138.79;https://steamcommunity.com/market/listings/730/%E2%98%85%20Ursus%20Knife%20%7C%20Night%20Stripe%20(Well-Worn);true;2019-02-13
★ Gut Knife | Night (Factory New);157.03;https://steamcommunity.com/market/listings/730/%E2%98%85%20Gut%20Knife%20%7C%20Night%20(Factory%20New);false;2019-02-13
★ StatTrak™ Shadow Daggers |  ;135.19;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers;false;2019-02-13
★ Falchion Knife | Fade (Factory New);146.65;https://steamcommunity.com/market/listings/730/%E2%98%85%20Falchion%20Knife%20%7C%20Fade%20(Factory%20New);false;2019-02-13
★ Karambit | Scorched (Battle-Scarred);144.92;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Scorched%20(Battle-Scarred);false;2019-02-13
★ Gut Knife | Safari Mesh (Factory New);156.81;https://steamcommunity.com/market/listings/730/%E2%98%85%20Gut%20Knife%20%7C%20Safari%20Mesh%20(Factory%20New);false;2019-02-13
★ Karambit | Forest DDPAT (Well-Worn);149.26;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Forest%20DDPAT%20(Well-Worn);false;2019-02-13
★ StatTrak™ Flip Knife | Freehand (Minimal Wear);147.23;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Freehand%20(Minimal%20Wear);false;2019-02-13
★ Karambit | Safari Mesh (Well-Worn);143.89;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Safari%20Mesh%20(Well-Worn);false;2019-02-13
★ StatTrak™ Karambit | Safari Mesh (Battle-Scarred);151.63;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Karambit%20%7C%20Safari%20Mesh%20(Battle-Scarred);false;2019-02-13
★ Karambit | Scorched (Field-Tested);147.8;https://steamcommunity.com/market/listings/730/%E2%98%85%20Karambit%20%7C%20Scorched%20(Field-Tested);false;2019-02-13
★ Flip Knife | Autotronic (Field-Tested);143.75;https://steamcommunity.com/market/listings/730/%E2%98%85%20Flip%20Knife%20%7C%20Autotronic%20(Field-Tested);false;2019-02-13
★ Hydra Gloves | Rattler (Field-Tested);149.41;https://steamcommunity.com/market/listings/730/%E2%98%85%20Hydra%20Gloves%20%7C%20Rattler%20(Field-Tested);false;2019-02-13
★ Bayonet | Freehand (Field-Tested);144.97;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Freehand%20(Field-Tested);false;2019-02-13
★ StatTrak™ M9 Bayonet | Stained (Well-Worn);145.69;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20M9%20Bayonet%20%7C%20Stained%20(Well-Worn);false;2019-02-13
★ Hand Wraps | Leather (Field-Tested);148.37;https://steamcommunity.com/market/listings/730/%E2%98%85%20Hand%20Wraps%20%7C%20Leather%20(Field-Tested);false;2019-02-13
★ StatTrak™ Flip Knife | Crimson Web (Well-Worn);155.01;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Crimson%20Web%20(Well-Worn);false;2019-01-26
StatTrak™ SSG 08 | Blood in the Water (Factory New);146.37;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Blood%20in%20the%20Water%20(Factory%20New);false;2019-02-13
★ Hand Wraps | Badlands (Well-Worn);150.3;https://steamcommunity.com/market/listings/730/%E2%98%85%20Hand%20Wraps%20%7C%20Badlands%20(Well-Worn);false;2019-02-10
★ Bowie Knife | Ultraviolet (Minimal Wear);140.51;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bowie%20Knife%20%7C%20Ultraviolet%20(Minimal%20Wear);false;2019-02-13
★ Huntsman Knife | Ultraviolet (Minimal Wear);132.31;https://steamcommunity.com/market/listings/730/%E2%98%85%20Huntsman%20Knife%20%7C%20Ultraviolet%20(Minimal%20Wear);false;2019-02-13
★ StatTrak™ Huntsman Knife | Crimson Web (Well-Worn);145.42;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Crimson%20Web%20(Well-Worn);false;2019-02-2
★ StatTrak™ Navaja Knife | Blue Steel (Well-Worn);145.27;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Blue%20Steel%20(Well-Worn);false;2019-02-13
★ StatTrak™ Bayonet | Damascus Steel (Battle-Scarred);153.98;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bayonet%20%7C%20Damascus%20Steel%20(Battle-Scarred);false;2019-02-13
★ StatTrak™ Flip Knife | Bright Water (Minimal Wear);136.1;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Bright%20Water%20(Minimal%20Wear);false;2019-02-13
★ Bayonet | Blue Steel (Minimal Wear);136.84;https://steamcommunity.com/market/listings/730/%E2%98%85%20Bayonet%20%7C%20Blue%20Steel%20(Minimal%20Wear);false;2019-02-13
★ Butterfly Knife | Urban Masked (Well-Worn);141.54;https://steamcommunity.com/market/listings/730/%E2%98%85%20Butterfly%20Knife%20%7C%20Urban%20Masked%20(Well-Worn);false;2019-02-13
★ StatTrak™ Shadow Daggers | Crimson Web (Field-Tested);135.08;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Crimson%20Web%20(Field-Tested);false;2019-02-13
